algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
DBSCAN,,0.3811388300841887,"[{'num_points': 4805, 'avg_silhouette': 0.29875800816247783}, {'num_points': 909, 'avg_silhouette': 0.38347628419913243}, {'num_points': 155, 'avg_silhouette': 0.3783193712851041}, {'num_points': 31, 'avg_silhouette': 0.5971487990430792}, {'num_points': 13, 'avg_silhouette': 0.6042220165219584}, {'num_points': 517, 'avg_silhouette': 0.37525725105375646}, {'num_points': 16, 'avg_silhouette': 0.501382416600266}, {'num_points': 189, 'avg_silhouette': 0.523076631941881}, {'num_points': 370, 'avg_silhouette': 0.35465805611321843}, {'num_points': 70, 'avg_silhouette': 0.34103059175439243}, {'num_points': 19, 'avg_silhouette': 0.7271262451629649}, {'num_points': 11, 'avg_silhouette': 0.45951484503736867}, {'num_points': 22, 'avg_silhouette': 0.6582944071016009}, {'num_points': 160, 'avg_silhouette': 0.48829312241061196}, {'num_points': 19, 'avg_silhouette': 0.41463906739537615}, {'num_points': 13, 'avg_silhouette': 0.845332361824764}, {'num_points': 17, 'avg_silhouette': 0.6948967087511285}, {'num_points': 21, 'avg_silhouette': 0.46351936122076043}, {'num_points': 11, 'avg_silhouette': 0.48160514572523744}, {'num_points': 19, 'avg_silhouette': 0.4554850401470075}, {'num_points': 20, 'avg_silhouette': 0.4288811395322959}]",10.0,21,0.26021952419508204,,3,0.3524971811384556
DBSCAN,,0.3711388300841887,"[{'num_points': 4794, 'avg_silhouette': 0.2997109368998239}, {'num_points': 907, 'avg_silhouette': 0.38441129797877144}, {'num_points': 153, 'avg_silhouette': 0.3847158013449058}, {'num_points': 31, 'avg_silhouette': 0.5971487990430792}, {'num_points': 13, 'avg_silhouette': 0.6042220165219584}, {'num_points': 516, 'avg_silhouette': 0.3766995266059373}, {'num_points': 16, 'avg_silhouette': 0.501382416600266}, {'num_points': 189, 'avg_silhouette': 0.5229031748974774}, {'num_points': 368, 'avg_silhouette': 0.3561603352650637}, {'num_points': 70, 'avg_silhouette': 0.3366851167905104}, {'num_points': 19, 'avg_silhouette': 0.7270423112831935}, {'num_points': 22, 'avg_silhouette': 0.6581888054814723}, {'num_points': 158, 'avg_silhouette': 0.49401028719531664}, {'num_points': 17, 'avg_silhouette': 0.44235387586304264}, {'num_points': 12, 'avg_silhouette': 0.879625781213856}, {'num_points': 17, 'avg_silhouette': 0.6947945162086637}, {'num_points': 21, 'avg_silhouette': 0.46336031756937324}, {'num_points': 11, 'avg_silhouette': 0.48156475302859686}, {'num_points': 10, 'avg_silhouette': 0.47816466112398875}, {'num_points': 19, 'avg_silhouette': 0.45318994248844946}, {'num_points': 20, 'avg_silhouette': 0.4288811395322959}]",10.0,21,0.2592371802599541,,3,0.35360725382817754
K-means,,,"[{'num_points': 234, 'avg_silhouette': 0.16923969307496373}, {'num_points': 222, 'avg_silhouette': 0.13023671307645915}, {'num_points': 140, 'avg_silhouette': -0.07877960510301826}, {'num_points': 91, 'avg_silhouette': 0.12646880936847008}, {'num_points': 265, 'avg_silhouette': 0.33426260165632}, {'num_points': 216, 'avg_silhouette': 0.14634241516786023}, {'num_points': 233, 'avg_silhouette': 0.33722015887289764}, {'num_points': 26, 'avg_silhouette': -0.07083319813936059}, {'num_points': 303, 'avg_silhouette': 0.3674197896847402}, {'num_points': 137, 'avg_silhouette': 0.4284524989596558}, {'num_points': 37, 'avg_silhouette': 0.3067652901687226}, {'num_points': 175, 'avg_silhouette': -0.15297013930576084}, {'num_points': 205, 'avg_silhouette': 0.3202880596576223}, {'num_points': 50, 'avg_silhouette': -0.04731105492936296}, {'num_points': 20, 'avg_silhouette': 0.27320626490783007}, {'num_points': 246, 'avg_silhouette': 0.33181194376805584}, {'num_points': 137, 'avg_silhouette': -0.13981280029209542}, {'num_points': 28, 'avg_silhouette': 0.313912212476934}, {'num_points': 25, 'avg_silhouette': 0.06618103965290302}, {'num_points': 321, 'avg_silhouette': 0.4551736567056774}, {'num_points': 54, 'avg_silhouette': 0.3423755071106185}, {'num_points': 64, 'avg_silhouette': 0.27948965742397636}, {'num_points': 321, 'avg_silhouette': 0.19520043978072302}, {'num_points': 11, 'avg_silhouette': 0.004268587926074496}, {'num_points': 162, 'avg_silhouette': 0.31727250147095587}, {'num_points': 60, 'avg_silhouette': 0.12415507699937393}, {'num_points': 435, 'avg_silhouette': 0.41953522718413416}, {'num_points': 743, 'avg_silhouette': 0.42735405561922685}, {'num_points': 6, 'avg_silhouette': -0.06341303372584774}, {'num_points': 5, 'avg_silhouette': 0.4648374293946452}, {'num_points': 47, 'avg_silhouette': 0.123608736836778}, {'num_points': 1207, 'avg_silhouette': 0.2700714726004638}, {'num_points': 194, 'avg_silhouette': 0.29267034114943064}, {'num_points': 58, 'avg_silhouette': 0.0406780679814627}, {'num_points': 73, 'avg_silhouette': -0.06928881310074542}, {'num_points': 6, 'avg_silhouette': 0.31503489104087407}, {'num_points': 92, 'avg_silhouette': 0.049244466166628004}, {'num_points': 87, 'avg_silhouette': 0.15974388244800883}, {'num_points': 22, 'avg_silhouette': 0.13253940263641475}, {'num_points': 441, 'avg_silhouette': 0.17638225121802042}, {'num_points': 59, 'avg_silhouette': 0.35194296642735234}, {'num_points': 187, 'avg_silhouette': 0.08125634687937631}, {'num_points': 504, 'avg_silhouette': 0.46880963634729284}, {'num_points': 195, 'avg_silhouette': 0.018312421343460956}, {'num_points': 57, 'avg_silhouette': 0.07973741348291326}, {'num_points': 38, 'avg_silhouette': 0.05473706159742306}, {'num_points': 41, 'avg_silhouette': -0.057083777401385594}, {'num_points': 21, 'avg_silhouette': -0.09095346354310732}]",,48,0.2569893999567793,,5,0.3524305285938276
K-means,,,"[{'num_points': 2067, 'avg_silhouette': 0.35054431953568266}, {'num_points': 594, 'avg_silhouette': 0.27757850207937956}, {'num_points': 240, 'avg_silhouette': 0.35958491562389133}, {'num_points': 264, 'avg_silhouette': -0.13515707528938137}, {'num_points': 289, 'avg_silhouette': 0.2383473282616897}, {'num_points': 1075, 'avg_silhouette': 0.027488264148440914}, {'num_points': 2120, 'avg_silhouette': 0.39164880299405463}, {'num_points': 1652, 'avg_silhouette': 0.15709325338289395}]",,8,0.2563933778281995,,5,0.24087062842809037
DBSCAN,,0.4711388300841888,"[{'num_points': 4844, 'avg_silhouette': 0.26354573914373425}, {'num_points': 939, 'avg_silhouette': 0.37471536121326665}, {'num_points': 170, 'avg_silhouette': 0.3431395216297915}, {'num_points': 32, 'avg_silhouette': 0.4962870374259447}, {'num_points': 14, 'avg_silhouette': 0.5614281813647842}, {'num_points': 528, 'avg_silhouette': 0.3674015116500878}, {'num_points': 75, 'avg_silhouette': 0.31239310767492207}, {'num_points': 17, 'avg_silhouette': 0.4968596923733403}, {'num_points': 196, 'avg_silhouette': 0.5032557087196433}, {'num_points': 380, 'avg_silhouette': 0.34786669124156555}, {'num_points': 10, 'avg_silhouette': 0.4877048245612719}, {'num_points': 31, 'avg_silhouette': 0.6102801648953229}, {'num_points': 17, 'avg_silhouette': 0.34210129644781045}, {'num_points': 14, 'avg_silhouette': 0.36734345000773583}, {'num_points': 32, 'avg_silhouette': 0.5903251659628608}, {'num_points': 166, 'avg_silhouette': 0.46991269007131997}, {'num_points': 21, 'avg_silhouette': 0.38659334627658737}, {'num_points': 13, 'avg_silhouette': 0.8455948571065499}, {'num_points': 22, 'avg_silhouette': 0.6299690839207898}, {'num_points': 22, 'avg_silhouette': 0.4474286826987655}, {'num_points': 20, 'avg_silhouette': 0.45609971575172253}, {'num_points': 10, 'avg_silhouette': 0.5327160813842038}, {'num_points': 11, 'avg_silhouette': 0.6351579625311236}, {'num_points': 12, 'avg_silhouette': 0.3108453909602628}, {'num_points': 26, 'avg_silhouette': 0.323560112645337}, {'num_points': 10, 'avg_silhouette': 0.4047017726148436}]",10.0,26,0.2557122839745199,,3,0.33522087066902956
DBSCAN,,0.46113883008418877,"[{'num_points': 4840, 'avg_silhouette': 0.2637039946892034}, {'num_points': 935, 'avg_silhouette': 0.37283784353071897}, {'num_points': 169, 'avg_silhouette': 0.339939380913207}, {'num_points': 32, 'avg_silhouette': 0.4962870374259447}, {'num_points': 14, 'avg_silhouette': 0.5614281813647842}, {'num_points': 526, 'avg_silhouette': 0.3679769997792066}, {'num_points': 75, 'avg_silhouette': 0.31090565410474447}, {'num_points': 17, 'avg_silhouette': 0.4858285202008399}, {'num_points': 195, 'avg_silhouette': 0.5071229909284825}, {'num_points': 379, 'avg_silhouette': 0.34893165293008577}, {'num_points': 10, 'avg_silhouette': 0.47560440918398006}, {'num_points': 31, 'avg_silhouette': 0.6102174251427259}, {'num_points': 16, 'avg_silhouette': 0.3631079171689841}, {'num_points': 13, 'avg_silhouette': 0.4108521883465638}, {'num_points': 31, 'avg_silhouette': 0.5962774573718408}, {'num_points': 166, 'avg_silhouette': 0.46921233180885685}, {'num_points': 20, 'avg_silhouette': 0.4056745522080873}, {'num_points': 13, 'avg_silhouette': 0.8455623951043224}, {'num_points': 22, 'avg_silhouette': 0.629905595011806}, {'num_points': 22, 'avg_silhouette': 0.44694782368330954}, {'num_points': 20, 'avg_silhouette': 0.44637307679531907}, {'num_points': 10, 'avg_silhouette': 0.5327160813842038}, {'num_points': 11, 'avg_silhouette': 0.6350915697651418}, {'num_points': 10, 'avg_silhouette': 0.3340539564876465}, {'num_points': 10, 'avg_silhouette': 0.40358043875057836}, {'num_points': 24, 'avg_silhouette': 0.36137143753829487}]",10.0,26,0.25406692863968816,,3,0.33483961266637635
DBSCAN,,0.45113883008418876,"[{'num_points': 4837, 'avg_silhouette': 0.26457880814872187}, {'num_points': 931, 'avg_silhouette': 0.37756348670675577}, {'num_points': 167, 'avg_silhouette': 0.3473754863056317}, {'num_points': 32, 'avg_silhouette': 0.4962870374259447}, {'num_points': 14, 'avg_silhouette': 0.5614281813647842}, {'num_points': 526, 'avg_silhouette': 0.36669655392264777}, {'num_points': 75, 'avg_silhouette': 0.31078897092808155}, {'num_points': 17, 'avg_silhouette': 0.4858285202008399}, {'num_points': 193, 'avg_silhouette': 0.5141875654609706}, {'num_points': 377, 'avg_silhouette': 0.35085037446306955}, {'num_points': 10, 'avg_silhouette': 0.5190619218333613}, {'num_points': 31, 'avg_silhouette': 0.6101774040021204}, {'num_points': 15, 'avg_silhouette': 0.3766652468750246}, {'num_points': 13, 'avg_silhouette': 0.41071922339716155}, {'num_points': 31, 'avg_silhouette': 0.5962326094654861}, {'num_points': 166, 'avg_silhouette': 0.4686697941665373}, {'num_points': 20, 'avg_silhouette': 0.40497603634473067}, {'num_points': 13, 'avg_silhouette': 0.8455402773439376}, {'num_points': 22, 'avg_silhouette': 0.6298605855050089}, {'num_points': 21, 'avg_silhouette': 0.46672342791895394}, {'num_points': 20, 'avg_silhouette': 0.4449341463906607}, {'num_points': 10, 'avg_silhouette': 0.5327160813842038}, {'num_points': 11, 'avg_silhouette': 0.6350453551399001}, {'num_points': 24, 'avg_silhouette': 0.36137143753829487}]",10.0,24,0.25259983586214013,,3,0.33627961625937514
K-means,,,"[{'num_points': 771, 'avg_silhouette': 0.5425878120961689}, {'num_points': 38, 'avg_silhouette': 0.1814223702050551}, {'num_points': 227, 'avg_silhouette': -0.10754780287827938}, {'num_points': 317, 'avg_silhouette': 0.02910496382855033}, {'num_points': 321, 'avg_silhouette': 0.4626777418927226}, {'num_points': 31, 'avg_silhouette': -0.08436024354469572}, {'num_points': 32, 'avg_silhouette': -0.17584384485618038}, {'num_points': 174, 'avg_silhouette': 0.24198407408955025}, {'num_points': 29, 'avg_silhouette': -0.12320557597965616}, {'num_points': 477, 'avg_silhouette': 0.33544991991785883}, {'num_points': 27, 'avg_silhouette': 0.009812366888181724}, {'num_points': 163, 'avg_silhouette': 0.31566232094406377}, {'num_points': 157, 'avg_silhouette': 0.3675655039444727}, {'num_points': 247, 'avg_silhouette': 0.3324036550317392}, {'num_points': 19, 'avg_silhouette': -0.0005164298045871855}, {'num_points': 27, 'avg_silhouette': -0.08740640998526866}, {'num_points': 39, 'avg_silhouette': -0.0650452373211266}, {'num_points': 19, 'avg_silhouette': 0.3106500630030131}, {'num_points': 253, 'avg_silhouette': -0.016786457742294876}, {'num_points': 322, 'avg_silhouette': 0.3242018764240864}, {'num_points': 195, 'avg_silhouette': 0.46952159412932293}, {'num_points': 168, 'avg_silhouette': 0.40936464658005356}, {'num_points': 54, 'avg_silhouette': 0.22896227296716473}, {'num_points': 23, 'avg_silhouette': 0.4421475415317809}, {'num_points': 89, 'avg_silhouette': 0.07440629739859064}, {'num_points': 96, 'avg_silhouette': -0.07668993909732438}, {'num_points': 139, 'avg_silhouette': -0.1405356236205618}, {'num_points': 37, 'avg_silhouette': -0.1757708404855441}, {'num_points': 478, 'avg_silhouette': 0.4098893647140435}, {'num_points': 1, 'avg_silhouette': 0.0}, {'num_points': 28, 'avg_silhouette': 0.2234438861444381}, {'num_points': 443, 'avg_silhouette': 0.17417954279023284}, {'num_points': 4, 'avg_silhouette': -0.15724458763640461}, {'num_points': 57, 'avg_silhouette': 0.08525451368535196}, {'num_points': 50, 'avg_silhouette': 0.39438183994729487}, {'num_points': 247, 'avg_silhouette': 0.03863226177516545}, {'num_points': 265, 'avg_silhouette': -0.07062444955603205}, {'num_points': 232, 'avg_silhouette': 0.050387774733725174}, {'num_points': 47, 'avg_silhouette': 0.2470968992992896}, {'num_points': 256, 'avg_silhouette': 0.3614062517748254}, {'num_points': 1003, 'avg_silhouette': 0.4001594383239637}, {'num_points': 47, 'avg_silhouette': 0.1475826731700672}, {'num_points': 34, 'avg_silhouette': 0.354680706761642}, {'num_points': 279, 'avg_silhouette': 0.06862180521574034}, {'num_points': 9, 'avg_silhouette': 0.2456363866003349}, {'num_points': 104, 'avg_silhouette': -0.10700554358027073}, {'num_points': 15, 'avg_silhouette': -0.11165744988070682}, {'num_points': 191, 'avg_silhouette': 0.30037435317267275}, {'num_points': 20, 'avg_silhouette': 0.05591641840079799}]",,49,0.25237452017502016,,5,0.37245321556845357
K-means,,,"[{'num_points': 1423, 'avg_silhouette': 0.2389861923206581}, {'num_points': 682, 'avg_silhouette': 0.15763097478697044}, {'num_points': 4378, 'avg_silhouette': 0.3226129796857125}, {'num_points': 1818, 'avg_silhouette': 0.12616977146310077}]",,4,0.2516995477726751,,4,0.21134997956411045
DBSCAN,,0.44113883008418875,"[{'num_points': 4835, 'avg_silhouette': 0.2644306790771097}, {'num_points': 929, 'avg_silhouette': 0.37988678680524735}, {'num_points': 166, 'avg_silhouette': 0.35236769110412247}, {'num_points': 31, 'avg_silhouette': 0.5194739191076349}, {'num_points': 14, 'avg_silhouette': 0.5610190848629325}, {'num_points': 526, 'avg_silhouette': 0.3666956757439276}, {'num_points': 74, 'avg_silhouette': 0.3151771341769907}, {'num_points': 17, 'avg_silhouette': 0.4858285202008399}, {'num_points': 193, 'avg_silhouette': 0.5138781704321453}, {'num_points': 376, 'avg_silhouette': 0.35257529997050335}, {'num_points': 10, 'avg_silhouette': 0.5189927362308613}, {'num_points': 29, 'avg_silhouette': 0.625957110132636}, {'num_points': 15, 'avg_silhouette': 0.37662897709895815}, {'num_points': 13, 'avg_silhouette': 0.4105794794843221}, {'num_points': 26, 'avg_silhouette': 0.6321128502888043}, {'num_points': 166, 'avg_silhouette': 0.46828404630635073}, {'num_points': 20, 'avg_silhouette': 0.4042346145062405}, {'num_points': 13, 'avg_silhouette': 0.8455275637063928}, {'num_points': 21, 'avg_silhouette': 0.6393615484221651}, {'num_points': 21, 'avg_silhouette': 0.4664488698827795}, {'num_points': 20, 'avg_silhouette': 0.4449341463906607}, {'num_points': 10, 'avg_silhouette': 0.5279850998150313}, {'num_points': 11, 'avg_silhouette': 0.635020327543082}, {'num_points': 24, 'avg_silhouette': 0.36137143753829487}]",10.0,24,0.25133968932692363,,3,0.33700438054209486
AGGLC,ward,,"[{'num_points': 2136, 'avg_silhouette': -0.12212083980326377}, {'num_points': 1857, 'avg_silhouette': 0.5165632875273521}, {'num_points': 801, 'avg_silhouette': 0.16006487842997297}, {'num_points': 954, 'avg_silhouette': 0.40825422279773416}, {'num_points': 1817, 'avg_silhouette': 0.42820564786856663}, {'num_points': 660, 'avg_silhouette': 0.08132593128745283}, {'num_points': 76, 'avg_silhouette': 0.4141333463913486}]",,7,0.25048708811500003,,6,0.24538218801796916
DBSCAN,,0.43113883008418874,"[{'num_points': 4833, 'avg_silhouette': 0.26421983857101944}, {'num_points': 927, 'avg_silhouette': 0.381700633151057}, {'num_points': 165, 'avg_silhouette': 0.3576115905203259}, {'num_points': 31, 'avg_silhouette': 0.5194739191076349}, {'num_points': 14, 'avg_silhouette': 0.5610190848629325}, {'num_points': 526, 'avg_silhouette': 0.366249644622218}, {'num_points': 74, 'avg_silhouette': 0.3150891779187361}, {'num_points': 17, 'avg_silhouette': 0.4858285202008399}, {'num_points': 191, 'avg_silhouette': 0.5201155280997687}, {'num_points': 374, 'avg_silhouette': 0.35495422249539116}, {'num_points': 10, 'avg_silhouette': 0.518895909307987}, {'num_points': 27, 'avg_silhouette': 0.6429102702422164}, {'num_points': 15, 'avg_silhouette': 0.3765938143185127}, {'num_points': 13, 'avg_silhouette': 0.4105132360645261}, {'num_points': 26, 'avg_silhouette': 0.6320830311574639}, {'num_points': 166, 'avg_silhouette': 0.468016271419572}, {'num_points': 20, 'avg_silhouette': 0.40378283672109455}, {'num_points': 13, 'avg_silhouette': 0.8455128262612353}, {'num_points': 19, 'avg_silhouette': 0.665282223962785}, {'num_points': 21, 'avg_silhouette': 0.46625572008840505}, {'num_points': 20, 'avg_silhouette': 0.4449341463906607}, {'num_points': 11, 'avg_silhouette': 0.6349914126698637}, {'num_points': 10, 'avg_silhouette': 0.5279850998150313}, {'num_points': 24, 'avg_silhouette': 0.36137143753829487}]",10.0,24,0.25043165456846705,,3,0.3373900387814315
DBSCAN,,0.24113883008418857,"[{'num_points': 1550, 'avg_silhouette': 0.4844228677279515}, {'num_points': 977, 'avg_silhouette': 0.5199030967507684}, {'num_points': 434, 'avg_silhouette': 0.3287840676515203}, {'num_points': 13, 'avg_silhouette': 0.28213597212531055}, {'num_points': 577, 'avg_silhouette': 0.32242544776598936}, {'num_points': 24, 'avg_silhouette': 0.2913575075010523}, {'num_points': 113, 'avg_silhouette': 0.17036725739468764}, {'num_points': 50, 'avg_silhouette': 0.44236201430831434}, {'num_points': 143, 'avg_silhouette': 0.19018238806278248}, {'num_points': 24, 'avg_silhouette': 0.35855826021522647}, {'num_points': 291, 'avg_silhouette': 0.42998438541696365}, {'num_points': 96, 'avg_silhouette': 0.3117646414578829}, {'num_points': 20, 'avg_silhouette': 0.5030729811552356}, {'num_points': 151, 'avg_silhouette': 0.3074089799044822}, {'num_points': 73, 'avg_silhouette': 0.4491123804027468}, {'num_points': 10, 'avg_silhouette': 0.6943221791170882}, {'num_points': 35, 'avg_silhouette': 0.2652847291801502}, {'num_points': 334, 'avg_silhouette': 0.41622804422826265}, {'num_points': 58, 'avg_silhouette': 0.4196828700928972}, {'num_points': 54, 'avg_silhouette': 0.3127164998310998}, {'num_points': 177, 'avg_silhouette': 0.34432307471972284}, {'num_points': 215, 'avg_silhouette': 0.4214273662442424}, {'num_points': 134, 'avg_silhouette': 0.32046832906759637}, {'num_points': 12, 'avg_silhouette': 0.36720978754260275}, {'num_points': 16, 'avg_silhouette': 0.3007405511118205}, {'num_points': 7, 'avg_silhouette': 0.32529560613647995}, {'num_points': 10, 'avg_silhouette': 0.4231304191266229}, {'num_points': 136, 'avg_silhouette': 0.370562052052559}, {'num_points': 11, 'avg_silhouette': 0.5771015196183608}, {'num_points': 31, 'avg_silhouette': 0.3435062943342939}, {'num_points': 33, 'avg_silhouette': 0.43349191609698046}, {'num_points': 128, 'avg_silhouette': 0.31363747175476697}, {'num_points': 12, 'avg_silhouette': 0.3868624464906021}, {'num_points': 10, 'avg_silhouette': 0.5884321726854351}, {'num_points': 28, 'avg_silhouette': 0.19730075598488475}, {'num_points': 5, 'avg_silhouette': 0.29934930276363786}, {'num_points': 46, 'avg_silhouette': 0.4641737827055393}, {'num_points': 32, 'avg_silhouette': 0.37376202826778004}, {'num_points': 17, 'avg_silhouette': 0.42817390736125055}, {'num_points': 15, 'avg_silhouette': 0.5188335099861109}, {'num_points': 21, 'avg_silhouette': 0.6603670437085761}, {'num_points': 56, 'avg_silhouette': 0.3043673525638432}, {'num_points': 5, 'avg_silhouette': 0.7721795233794921}, {'num_points': 19, 'avg_silhouette': 0.5067111266475184}, {'num_points': 12, 'avg_silhouette': 0.38435437940177913}, {'num_points': 21, 'avg_silhouette': 0.2898087417811103}, {'num_points': 7, 'avg_silhouette': 0.44318505860223617}, {'num_points': 12, 'avg_silhouette': 0.875100693890866}, {'num_points': 8, 'avg_silhouette': 0.30015292600136534}, {'num_points': 11, 'avg_silhouette': 0.2880717557129359}, {'num_points': 7, 'avg_silhouette': 0.4211405482230671}, {'num_points': 20, 'avg_silhouette': 0.687365722302115}, {'num_points': 6, 'avg_silhouette': 0.5910315875736455}, {'num_points': 7, 'avg_silhouette': 0.4256987770365956}, {'num_points': 138, 'avg_silhouette': 0.3515992669599056}, {'num_points': 98, 'avg_silhouette': 0.2858549906199878}, {'num_points': 5, 'avg_silhouette': 0.5206326322997027}, {'num_points': 91, 'avg_silhouette': 0.3387655294082276}, {'num_points': 9, 'avg_silhouette': 0.431551628536353}, {'num_points': 10, 'avg_silhouette': 0.4326913046101889}, {'num_points': 5, 'avg_silhouette': 0.6832050757194684}, {'num_points': 14, 'avg_silhouette': 0.35144428601082744}, {'num_points': 8, 'avg_silhouette': 0.628331756179775}, {'num_points': 5, 'avg_silhouette': 0.36094284794097203}, {'num_points': 7, 'avg_silhouette': 0.5938645077324691}, {'num_points': 7, 'avg_silhouette': 0.595597959518018}, {'num_points': 7, 'avg_silhouette': 0.7225867068743363}, {'num_points': 6, 'avg_silhouette': 0.467706380347842}, {'num_points': 5, 'avg_silhouette': 0.6310135566233878}, {'num_points': 5, 'avg_silhouette': 0.6808900847488948}, {'num_points': 6, 'avg_silhouette': 0.7010767721291433}, {'num_points': 5, 'avg_silhouette': 0.8541078846904803}, {'num_points': 7, 'avg_silhouette': 0.39539871831605594}, {'num_points': 11, 'avg_silhouette': 0.6275499100115796}, {'num_points': 10, 'avg_silhouette': 0.5666699414809225}]",5.0,75,0.24830990059508248,,4,0.4138838699740574
DBSCAN,,0.3611388300841887,"[{'num_points': 4782, 'avg_silhouette': 0.2769871491366394}, {'num_points': 898, 'avg_silhouette': 0.39156149603528717}, {'num_points': 152, 'avg_silhouette': 0.4105321762955663}, {'num_points': 31, 'avg_silhouette': 0.5971487990430792}, {'num_points': 13, 'avg_silhouette': 0.6042220165219584}, {'num_points': 516, 'avg_silhouette': 0.3758933917082984}, {'num_points': 16, 'avg_silhouette': 0.49864067122688466}, {'num_points': 188, 'avg_silhouette': 0.5252377018631257}, {'num_points': 140, 'avg_silhouette': 0.46868261716855364}, {'num_points': 69, 'avg_silhouette': 0.3397253443778533}, {'num_points': 19, 'avg_silhouette': 0.7269531796990648}, {'num_points': 22, 'avg_silhouette': 0.6580730576002559}, {'num_points': 224, 'avg_silhouette': 0.4409816937415782}, {'num_points': 158, 'avg_silhouette': 0.4923699919638402}, {'num_points': 17, 'avg_silhouette': 0.4412489022590437}, {'num_points': 12, 'avg_silhouette': 0.8795759101692505}, {'num_points': 17, 'avg_silhouette': 0.6946899409013367}, {'num_points': 21, 'avg_silhouette': 0.4625232145090598}, {'num_points': 11, 'avg_silhouette': 0.481251338509551}, {'num_points': 19, 'avg_silhouette': 0.4628011569720553}, {'num_points': 19, 'avg_silhouette': 0.4429606095937918}]",10.0,21,0.24793804543183584,,3,0.34814734562674166
K-means,,,"[{'num_points': 2185, 'avg_silhouette': 0.38329878016950175}, {'num_points': 1619, 'avg_silhouette': 0.19827806550195426}, {'num_points': 2372, 'avg_silhouette': 0.2953963843197894}, {'num_points': 2046, 'avg_silhouette': 0.07700350010566061}, {'num_points': 79, 'avg_silhouette': 0.4076252464832016}]",,5,0.24683192410708593,,4,0.2384941825242265
DBSCAN,,0.2511388300841886,"[{'num_points': 1763, 'avg_silhouette': 0.578222892681824}, {'num_points': 1706, 'avg_silhouette': 0.3663189826409823}, {'num_points': 775, 'avg_silhouette': 0.27338104420194376}, {'num_points': 1012, 'avg_silhouette': 0.1888343012031495}, {'num_points': 93, 'avg_silhouette': 0.39177152705410967}, {'num_points': 23, 'avg_silhouette': 0.8145604059068843}, {'num_points': 275, 'avg_silhouette': 0.5748311165279864}, {'num_points': 186, 'avg_silhouette': 0.4748474490627128}, {'num_points': 11, 'avg_silhouette': 0.411370705733218}, {'num_points': 14, 'avg_silhouette': 0.5778735738216042}, {'num_points': 164, 'avg_silhouette': 0.5683353400540473}, {'num_points': 123, 'avg_silhouette': 0.5250975869942436}, {'num_points': 32, 'avg_silhouette': 0.5390866149022491}, {'num_points': 16, 'avg_silhouette': 0.7515250820694714}, {'num_points': 15, 'avg_silhouette': 0.5619053409307372}, {'num_points': 21, 'avg_silhouette': 0.6603670437085761}, {'num_points': 195, 'avg_silhouette': 0.4912169356501406}, {'num_points': 19, 'avg_silhouette': 0.5067111266475184}, {'num_points': 20, 'avg_silhouette': 0.31145392742323025}, {'num_points': 21, 'avg_silhouette': 0.6837220357778193}, {'num_points': 12, 'avg_silhouette': 0.8757736429048335}, {'num_points': 102, 'avg_silhouette': 0.31017494267642315}, {'num_points': 10, 'avg_silhouette': 0.6164703096868613}, {'num_points': 11, 'avg_silhouette': 0.6224056919953186}]",10.0,24,0.24663492034477172,,4,0.3516893051819749
DBSCAN,,0.35113883008418867,"[{'num_points': 4768, 'avg_silhouette': 0.2758300629083774}, {'num_points': 896, 'avg_silhouette': 0.38944974889512013}, {'num_points': 146, 'avg_silhouette': 0.4362660087030668}, {'num_points': 31, 'avg_silhouette': 0.5971487990430792}, {'num_points': 13, 'avg_silhouette': 0.6042220165219584}, {'num_points': 516, 'avg_silhouette': 0.37330386168490404}, {'num_points': 16, 'avg_silhouette': 0.49864067122688466}, {'num_points': 184, 'avg_silhouette': 0.5384861637498256}, {'num_points': 137, 'avg_silhouette': 0.48137186475338445}, {'num_points': 67, 'avg_silhouette': 0.3456625796687434}, {'num_points': 19, 'avg_silhouette': 0.7268528078823305}, {'num_points': 21, 'avg_silhouette': 0.6672037256274406}, {'num_points': 225, 'avg_silhouette': 0.43741979581292173}, {'num_points': 157, 'avg_silhouette': 0.4945885314113764}, {'num_points': 16, 'avg_silhouette': 0.45310277851124264}, {'num_points': 12, 'avg_silhouette': 0.8795166935701951}, {'num_points': 16, 'avg_silhouette': 0.7001725620293445}, {'num_points': 21, 'avg_silhouette': 0.4623253111486172}, {'num_points': 19, 'avg_silhouette': 0.4584279607475754}, {'num_points': 19, 'avg_silhouette': 0.4429606095937918}, {'num_points': 10, 'avg_silhouette': 0.5048754411259517}]",10.0,21,0.24457149363773328,,3,0.3461945578294672
