algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
K-means,,,"[{'num_points': 1660, 'avg_silhouette': 0.6133015776725571}, {'num_points': 313, 'avg_silhouette': 0.3107072076318009}, {'num_points': 160, 'avg_silhouette': -0.10881486952619275}, {'num_points': 74, 'avg_silhouette': 0.3751540101503241}, {'num_points': 57, 'avg_silhouette': 0.005952074506709931}, {'num_points': 186, 'avg_silhouette': 0.08746638435285214}, {'num_points': 225, 'avg_silhouette': 0.27124181437254286}, {'num_points': 504, 'avg_silhouette': 0.2783446974069216}, {'num_points': 779, 'avg_silhouette': 0.47257639316994526}, {'num_points': 54, 'avg_silhouette': 0.19216527577124246}, {'num_points': 148, 'avg_silhouette': 0.14768484349123853}, {'num_points': 128, 'avg_silhouette': 0.22264595496281236}, {'num_points': 38, 'avg_silhouette': -0.13110740334206897}, {'num_points': 42, 'avg_silhouette': 0.01270384920834744}, {'num_points': 40, 'avg_silhouette': 0.1665044959900763}, {'num_points': 171, 'avg_silhouette': 0.15279352709203947}, {'num_points': 158, 'avg_silhouette': 0.1563472361465956}, {'num_points': 128, 'avg_silhouette': 0.26559479583725665}, {'num_points': 41, 'avg_silhouette': 0.24801033767688868}, {'num_points': 92, 'avg_silhouette': -0.054874719701840526}, {'num_points': 186, 'avg_silhouette': 0.15826877093868427}, {'num_points': 148, 'avg_silhouette': -0.1097762810770448}, {'num_points': 157, 'avg_silhouette': 0.16676648957432108}, {'num_points': 31, 'avg_silhouette': 0.2352946397388182}, {'num_points': 41, 'avg_silhouette': 0.3459445794832421}, {'num_points': 22, 'avg_silhouette': 0.3074869397411995}, {'num_points': 11, 'avg_silhouette': 0.25038133211948443}, {'num_points': 184, 'avg_silhouette': 0.393753214606121}, {'num_points': 267, 'avg_silhouette': 0.5428357038201913}, {'num_points': 47, 'avg_silhouette': 0.3179021728217503}, {'num_points': 29, 'avg_silhouette': 0.03149260072063758}, {'num_points': 402, 'avg_silhouette': -0.1981034846541742}, {'num_points': 16, 'avg_silhouette': 0.16759543516130193}, {'num_points': 114, 'avg_silhouette': 0.2009058788211206}, {'num_points': 13, 'avg_silhouette': 0.27611241995049707}, {'num_points': 30, 'avg_silhouette': 0.17676695486077015}, {'num_points': 24, 'avg_silhouette': 0.22531530784473078}, {'num_points': 116, 'avg_silhouette': 0.05062316670639988}, {'num_points': 53, 'avg_silhouette': -0.07860802568817377}, {'num_points': 52, 'avg_silhouette': 0.28975812983493227}, {'num_points': 550, 'avg_silhouette': 0.3261742199436599}, {'num_points': 9, 'avg_silhouette': 0.3402585584436426}, {'num_points': 20, 'avg_silhouette': 0.12279192310393931}, {'num_points': 69, 'avg_silhouette': 0.2670707139519042}, {'num_points': 17, 'avg_silhouette': 0.11726536051468978}, {'num_points': 77, 'avg_silhouette': 0.07836012445194274}]",,46,0.3067339405022441,,5,0.2984586807077819
DBSCAN,,0.4249792701868138,"[{'num_points': 1416, 'avg_silhouette': 0.4521462606822181}, {'num_points': 3272, 'avg_silhouette': 0.41110645701420223}, {'num_points': 1014, 'avg_silhouette': 0.31824089787501275}, {'num_points': 100, 'avg_silhouette': 0.4525716487891738}, {'num_points': 46, 'avg_silhouette': 0.38934482507105805}, {'num_points': 31, 'avg_silhouette': 0.7444723961621931}, {'num_points': 96, 'avg_silhouette': 0.36744971553825384}, {'num_points': 23, 'avg_silhouette': 0.7778054626624377}, {'num_points': 30, 'avg_silhouette': 0.39751711148816465}, {'num_points': 154, 'avg_silhouette': 0.384707229250073}, {'num_points': 50, 'avg_silhouette': 0.37295748559036723}, {'num_points': 92, 'avg_silhouette': 0.4541600822679032}, {'num_points': 10, 'avg_silhouette': 0.5801734127030734}, {'num_points': 57, 'avg_silhouette': 0.4114735126673048}, {'num_points': 81, 'avg_silhouette': 0.34535724651506533}, {'num_points': 56, 'avg_silhouette': 0.5080711880037052}, {'num_points': 11, 'avg_silhouette': 0.7360103318098653}, {'num_points': 27, 'avg_silhouette': 0.39429278426462766}, {'num_points': 14, 'avg_silhouette': 0.6420263226986035}, {'num_points': 23, 'avg_silhouette': 0.4881344845953766}, {'num_points': 13, 'avg_silhouette': 0.4727353952895539}, {'num_points': 19, 'avg_silhouette': 0.5071403478984825}, {'num_points': 13, 'avg_silhouette': 0.43843290824244835}, {'num_points': 10, 'avg_silhouette': 0.9256506711195606}]",10.0,24,0.30669640760619105,,3,0.3938312051904777
DBSCAN,,0.48497927018681386,"[{'num_points': 1423, 'avg_silhouette': 0.43021041865385073}, {'num_points': 3307, 'avg_silhouette': 0.3709253802334211}, {'num_points': 1030, 'avg_silhouette': 0.28497006262226826}, {'num_points': 13, 'avg_silhouette': 0.4688373229063751}, {'num_points': 105, 'avg_silhouette': 0.4196067329520354}, {'num_points': 47, 'avg_silhouette': 0.3641982411984018}, {'num_points': 31, 'avg_silhouette': 0.5260673748847177}, {'num_points': 7, 'avg_silhouette': 0.41179892822867004}, {'num_points': 102, 'avg_silhouette': 0.3302842577204455}, {'num_points': 24, 'avg_silhouette': 0.7585893952901442}, {'num_points': 9, 'avg_silhouette': 0.20363499630050197}, {'num_points': 28, 'avg_silhouette': 0.3798915245468771}, {'num_points': 33, 'avg_silhouette': 0.35734372102381967}, {'num_points': 13, 'avg_silhouette': 0.29192677361556557}, {'num_points': 5, 'avg_silhouette': 0.6763845998894185}, {'num_points': 159, 'avg_silhouette': 0.35168659656612083}, {'num_points': 57, 'avg_silhouette': 0.3087710579910258}, {'num_points': 92, 'avg_silhouette': 0.4610194200322151}, {'num_points': 5, 'avg_silhouette': 0.6330571453125885}, {'num_points': 61, 'avg_silhouette': 0.3458132455623599}, {'num_points': 24, 'avg_silhouette': 0.5616131524471315}, {'num_points': 83, 'avg_silhouette': 0.31577027886893805}, {'num_points': 6, 'avg_silhouette': 0.34904767019565314}, {'num_points': 7, 'avg_silhouette': 0.5126273957865094}, {'num_points': 8, 'avg_silhouette': 0.5990198695574795}, {'num_points': 57, 'avg_silhouette': 0.4923763203754171}, {'num_points': 5, 'avg_silhouette': 0.2848804496067942}, {'num_points': 5, 'avg_silhouette': 0.4358230681933281}, {'num_points': 12, 'avg_silhouette': 0.2996711861918185}, {'num_points': 6, 'avg_silhouette': 0.4229972227708943}, {'num_points': 7, 'avg_silhouette': 0.7531195891344008}, {'num_points': 6, 'avg_silhouette': 0.8193069494186359}, {'num_points': 5, 'avg_silhouette': 0.713113069801165}, {'num_points': 5, 'avg_silhouette': 0.8524095736384293}, {'num_points': 11, 'avg_silhouette': 0.3885361315467867}, {'num_points': 8, 'avg_silhouette': 0.548422485268645}, {'num_points': 15, 'avg_silhouette': 0.5767321290683475}, {'num_points': 25, 'avg_silhouette': 0.3698441912453089}, {'num_points': 9, 'avg_silhouette': 0.4669100772015131}, {'num_points': 11, 'avg_silhouette': 0.278742459981627}, {'num_points': 9, 'avg_silhouette': 0.45686535131937245}, {'num_points': 13, 'avg_silhouette': 0.47943753106508136}, {'num_points': 19, 'avg_silhouette': 0.43803929077207115}, {'num_points': 9, 'avg_silhouette': 0.33641523468884915}, {'num_points': 5, 'avg_silhouette': 0.47647918638925935}, {'num_points': 14, 'avg_silhouette': 0.40506467964848314}, {'num_points': 5, 'avg_silhouette': 0.658023920248455}, {'num_points': 5, 'avg_silhouette': 0.4680770135052191}, {'num_points': 11, 'avg_silhouette': 0.8614300410111538}, {'num_points': 7, 'avg_silhouette': 0.3049792006293021}, {'num_points': 7, 'avg_silhouette': 0.585912087010266}, {'num_points': 5, 'avg_silhouette': 0.5954639588652133}, {'num_points': 6, 'avg_silhouette': 0.42779644132280964}, {'num_points': 5, 'avg_silhouette': 0.7333704601517484}]",5.0,54,0.3066030793575993,,3,0.3620352871698467
DBSCAN,,0.47497927018681385,"[{'num_points': 1422, 'avg_silhouette': 0.4309842899647961}, {'num_points': 3303, 'avg_silhouette': 0.3720199383574589}, {'num_points': 1030, 'avg_silhouette': 0.2811709778745751}, {'num_points': 13, 'avg_silhouette': 0.4714141427605565}, {'num_points': 105, 'avg_silhouette': 0.41960201337166014}, {'num_points': 47, 'avg_silhouette': 0.3640493629883539}, {'num_points': 31, 'avg_silhouette': 0.5260673748847177}, {'num_points': 7, 'avg_silhouette': 0.41179892822867004}, {'num_points': 102, 'avg_silhouette': 0.3302702573116933}, {'num_points': 24, 'avg_silhouette': 0.7585587477185834}, {'num_points': 9, 'avg_silhouette': 0.20363499630050197}, {'num_points': 28, 'avg_silhouette': 0.3798915245468771}, {'num_points': 33, 'avg_silhouette': 0.35734372102381967}, {'num_points': 12, 'avg_silhouette': 0.31365313184809424}, {'num_points': 5, 'avg_silhouette': 0.6762878648991076}, {'num_points': 159, 'avg_silhouette': 0.35168659656612083}, {'num_points': 57, 'avg_silhouette': 0.3087710579910258}, {'num_points': 92, 'avg_silhouette': 0.4610194200322151}, {'num_points': 5, 'avg_silhouette': 0.6329700182532629}, {'num_points': 61, 'avg_silhouette': 0.3457814192095611}, {'num_points': 23, 'avg_silhouette': 0.5660580389023445}, {'num_points': 83, 'avg_silhouette': 0.31577027886893805}, {'num_points': 6, 'avg_silhouette': 0.34904767019565314}, {'num_points': 7, 'avg_silhouette': 0.5126273957865094}, {'num_points': 8, 'avg_silhouette': 0.5988413626395396}, {'num_points': 57, 'avg_silhouette': 0.49222319822789634}, {'num_points': 5, 'avg_silhouette': 0.2848804496067942}, {'num_points': 5, 'avg_silhouette': 0.4358230681933281}, {'num_points': 12, 'avg_silhouette': 0.29962193038559354}, {'num_points': 6, 'avg_silhouette': 0.4229972227708943}, {'num_points': 7, 'avg_silhouette': 0.7540475511945292}, {'num_points': 6, 'avg_silhouette': 0.8193069494186359}, {'num_points': 5, 'avg_silhouette': 0.7130209325024577}, {'num_points': 5, 'avg_silhouette': 0.8523543474469225}, {'num_points': 11, 'avg_silhouette': 0.3885361315467867}, {'num_points': 8, 'avg_silhouette': 0.548422485268645}, {'num_points': 15, 'avg_silhouette': 0.5767321290683475}, {'num_points': 25, 'avg_silhouette': 0.3698441912453089}, {'num_points': 9, 'avg_silhouette': 0.4669100772015131}, {'num_points': 10, 'avg_silhouette': 0.3072827709461289}, {'num_points': 8, 'avg_silhouette': 0.5192619245879186}, {'num_points': 13, 'avg_silhouette': 0.47943753106508136}, {'num_points': 19, 'avg_silhouette': 0.43803929077207115}, {'num_points': 9, 'avg_silhouette': 0.3224130714426166}, {'num_points': 5, 'avg_silhouette': 0.47626976470723514}, {'num_points': 14, 'avg_silhouette': 0.40506467964848314}, {'num_points': 5, 'avg_silhouette': 0.658023920248455}, {'num_points': 5, 'avg_silhouette': 0.4680770135052191}, {'num_points': 7, 'avg_silhouette': 0.3049792006293021}, {'num_points': 7, 'avg_silhouette': 0.585912087010266}, {'num_points': 5, 'avg_silhouette': 0.5954639588652133}, {'num_points': 6, 'avg_silhouette': 0.42779644132280964}, {'num_points': 5, 'avg_silhouette': 0.7333552026093622}, {'num_points': 11, 'avg_silhouette': 0.8613881625298325}]",5.0,54,0.3059502679054204,,3,0.3613917353989433
DBSCAN,,0.46497927018681384,"[{'num_points': 1421, 'avg_silhouette': 0.4316208037140068}, {'num_points': 3300, 'avg_silhouette': 0.3729707731724038}, {'num_points': 1028, 'avg_silhouette': 0.2825272431727256}, {'num_points': 13, 'avg_silhouette': 0.4746668592197643}, {'num_points': 104, 'avg_silhouette': 0.42570586861622384}, {'num_points': 47, 'avg_silhouette': 0.36393399440399066}, {'num_points': 31, 'avg_silhouette': 0.5260673748847177}, {'num_points': 7, 'avg_silhouette': 0.41179892822867004}, {'num_points': 102, 'avg_silhouette': 0.33025847145600806}, {'num_points': 24, 'avg_silhouette': 0.7585335044120068}, {'num_points': 9, 'avg_silhouette': 0.20206546421447466}, {'num_points': 28, 'avg_silhouette': 0.3794141694643573}, {'num_points': 32, 'avg_silhouette': 0.3747333001207393}, {'num_points': 11, 'avg_silhouette': 0.3556183601839671}, {'num_points': 5, 'avg_silhouette': 0.6762074054328387}, {'num_points': 159, 'avg_silhouette': 0.3516820391300973}, {'num_points': 56, 'avg_silhouette': 0.3151856976117767}, {'num_points': 92, 'avg_silhouette': 0.4610194200322151}, {'num_points': 5, 'avg_silhouette': 0.6329030832609943}, {'num_points': 61, 'avg_silhouette': 0.3457714854196416}, {'num_points': 12, 'avg_silhouette': 0.335140602059929}, {'num_points': 82, 'avg_silhouette': 0.32390011168702093}, {'num_points': 6, 'avg_silhouette': 0.34904767019565314}, {'num_points': 7, 'avg_silhouette': 0.5126273957865094}, {'num_points': 8, 'avg_silhouette': 0.5987866634950954}, {'num_points': 57, 'avg_silhouette': 0.49211386593522005}, {'num_points': 5, 'avg_silhouette': 0.2848804496067942}, {'num_points': 5, 'avg_silhouette': 0.43527638109084144}, {'num_points': 11, 'avg_silhouette': 0.31948328110598934}, {'num_points': 6, 'avg_silhouette': 0.4219450976300156}, {'num_points': 11, 'avg_silhouette': 0.5043980960724684}, {'num_points': 7, 'avg_silhouette': 0.755143486191801}, {'num_points': 6, 'avg_silhouette': 0.8193069494186359}, {'num_points': 5, 'avg_silhouette': 0.7129505973525125}, {'num_points': 5, 'avg_silhouette': 0.8523125836637602}, {'num_points': 11, 'avg_silhouette': 0.3885361315467867}, {'num_points': 8, 'avg_silhouette': 0.548422485268645}, {'num_points': 15, 'avg_silhouette': 0.5767321290683475}, {'num_points': 25, 'avg_silhouette': 0.369756129320344}, {'num_points': 9, 'avg_silhouette': 0.4669100772015131}, {'num_points': 10, 'avg_silhouette': 0.3072827709461289}, {'num_points': 8, 'avg_silhouette': 0.5188574259421597}, {'num_points': 13, 'avg_silhouette': 0.47766923452277954}, {'num_points': 19, 'avg_silhouette': 0.43803929077207115}, {'num_points': 9, 'avg_silhouette': 0.3224130714426166}, {'num_points': 5, 'avg_silhouette': 0.4761359265199854}, {'num_points': 14, 'avg_silhouette': 0.40506467964848314}, {'num_points': 5, 'avg_silhouette': 0.658023920248455}, {'num_points': 5, 'avg_silhouette': 0.4680770135052191}, {'num_points': 7, 'avg_silhouette': 0.3049792006293021}, {'num_points': 7, 'avg_silhouette': 0.585912087010266}, {'num_points': 5, 'avg_silhouette': 0.5954639588652133}, {'num_points': 6, 'avg_silhouette': 0.42779644132280964}, {'num_points': 5, 'avg_silhouette': 0.7333250920004324}, {'num_points': 11, 'avg_silhouette': 0.8613556405716962}]",5.0,55,0.30544369098987695,,3,0.36237294001971204
DBSCAN,,0.4149792701868138,"[{'num_points': 1413, 'avg_silhouette': 0.4537137119810608}, {'num_points': 3267, 'avg_silhouette': 0.4121342732245322}, {'num_points': 1008, 'avg_silhouette': 0.3167452915180781}, {'num_points': 100, 'avg_silhouette': 0.452562803674747}, {'num_points': 45, 'avg_silhouette': 0.39698516765664515}, {'num_points': 31, 'avg_silhouette': 0.7443940626661144}, {'num_points': 96, 'avg_silhouette': 0.3673918951900635}, {'num_points': 23, 'avg_silhouette': 0.7777499496823255}, {'num_points': 28, 'avg_silhouette': 0.42742125145609666}, {'num_points': 152, 'avg_silhouette': 0.3923188379787023}, {'num_points': 49, 'avg_silhouette': 0.3837106368714314}, {'num_points': 92, 'avg_silhouette': 0.45416696149659647}, {'num_points': 10, 'avg_silhouette': 0.5790165183672302}, {'num_points': 56, 'avg_silhouette': 0.41869223699485875}, {'num_points': 80, 'avg_silhouette': 0.3475774864962914}, {'num_points': 56, 'avg_silhouette': 0.5076923767063063}, {'num_points': 11, 'avg_silhouette': 0.7359588732762584}, {'num_points': 27, 'avg_silhouette': 0.39314386633719683}, {'num_points': 14, 'avg_silhouette': 0.6420263226986035}, {'num_points': 22, 'avg_silhouette': 0.5089849534767427}, {'num_points': 13, 'avg_silhouette': 0.4727353952895539}, {'num_points': 19, 'avg_silhouette': 0.5052436124646934}, {'num_points': 13, 'avg_silhouette': 0.43843290824244835}, {'num_points': 10, 'avg_silhouette': 0.9256261944729334}]",10.0,24,0.30539580695231494,,3,0.3941977589078904
AGGLC,ward,,"[{'num_points': 47, 'avg_silhouette': -0.06361069270263943}, {'num_points': 1300, 'avg_silhouette': 0.34588345433731976}, {'num_points': 219, 'avg_silhouette': 0.16220624772065778}, {'num_points': 579, 'avg_silhouette': -0.06503934850670662}, {'num_points': 236, 'avg_silhouette': 0.2318855314951552}, {'num_points': 103, 'avg_silhouette': 0.006401278860798046}, {'num_points': 187, 'avg_silhouette': 0.09944968630705762}, {'num_points': 35, 'avg_silhouette': 0.16734850451135283}, {'num_points': 244, 'avg_silhouette': -0.16443669534012145}, {'num_points': 121, 'avg_silhouette': -0.1359437422715822}, {'num_points': 969, 'avg_silhouette': 0.31651428371344464}, {'num_points': 42, 'avg_silhouette': 0.4072568290821096}, {'num_points': 40, 'avg_silhouette': 0.36914587144374683}, {'num_points': 73, 'avg_silhouette': 0.3962226835643758}, {'num_points': 1982, 'avg_silhouette': 0.6147347334061865}, {'num_points': 33, 'avg_silhouette': 0.18955777453733633}, {'num_points': 20, 'avg_silhouette': 0.13535711414484838}, {'num_points': 187, 'avg_silhouette': 0.30685411564160237}, {'num_points': 122, 'avg_silhouette': 0.3251790996224621}, {'num_points': 207, 'avg_silhouette': 0.4070590277503692}, {'num_points': 35, 'avg_silhouette': 0.13455830487244816}, {'num_points': 649, 'avg_silhouette': 0.1967120985697667}, {'num_points': 231, 'avg_silhouette': -0.16325197075136266}, {'num_points': 22, 'avg_silhouette': 0.28822186557586693}]",,24,0.30521608735363775,,5,0.2817610443040022
DBSCAN,,0.4449792701868138,"[{'num_points': 1420, 'avg_silhouette': 0.432324827105639}, {'num_points': 3295, 'avg_silhouette': 0.3745630645389213}, {'num_points': 1023, 'avg_silhouette': 0.293136346790803}, {'num_points': 12, 'avg_silhouette': 0.5014463203086595}, {'num_points': 103, 'avg_silhouette': 0.43256915773572113}, {'num_points': 47, 'avg_silhouette': 0.36377387031678177}, {'num_points': 31, 'avg_silhouette': 0.5257268948605403}, {'num_points': 6, 'avg_silhouette': 0.5418005646356967}, {'num_points': 102, 'avg_silhouette': 0.3451545205246772}, {'num_points': 24, 'avg_silhouette': 0.7585023740114124}, {'num_points': 28, 'avg_silhouette': 0.37830042229394595}, {'num_points': 32, 'avg_silhouette': 0.37361845576658453}, {'num_points': 158, 'avg_silhouette': 0.35369642024091785}, {'num_points': 11, 'avg_silhouette': 0.3934623104489196}, {'num_points': 53, 'avg_silhouette': 0.33246216511533366}, {'num_points': 92, 'avg_silhouette': 0.4610194200322151}, {'num_points': 5, 'avg_silhouette': 0.63281049609883}, {'num_points': 61, 'avg_silhouette': 0.3457417778795881}, {'num_points': 11, 'avg_silhouette': 0.3609825905380133}, {'num_points': 82, 'avg_silhouette': 0.32390011168702093}, {'num_points': 7, 'avg_silhouette': 0.5633935247039248}, {'num_points': 57, 'avg_silhouette': 0.49193547072777694}, {'num_points': 11, 'avg_silhouette': 0.31943408081142355}, {'num_points': 6, 'avg_silhouette': 0.4219450976300156}, {'num_points': 11, 'avg_silhouette': 0.4977545901149323}, {'num_points': 6, 'avg_silhouette': 0.34904767019565314}, {'num_points': 7, 'avg_silhouette': 0.755102914249356}, {'num_points': 6, 'avg_silhouette': 0.8193069494186359}, {'num_points': 8, 'avg_silhouette': 0.2196741631241933}, {'num_points': 5, 'avg_silhouette': 0.7128618138080896}, {'num_points': 5, 'avg_silhouette': 0.8522584231854466}, {'num_points': 10, 'avg_silhouette': 0.427525513936913}, {'num_points': 8, 'avg_silhouette': 0.548422485268645}, {'num_points': 15, 'avg_silhouette': 0.5767321290683475}, {'num_points': 25, 'avg_silhouette': 0.369756129320344}, {'num_points': 9, 'avg_silhouette': 0.4669100772015131}, {'num_points': 10, 'avg_silhouette': 0.3072827709461289}, {'num_points': 8, 'avg_silhouette': 0.5179404787714028}, {'num_points': 13, 'avg_silhouette': 0.4757508871004062}, {'num_points': 19, 'avg_silhouette': 0.4379867509518171}, {'num_points': 9, 'avg_silhouette': 0.3224130714426166}, {'num_points': 14, 'avg_silhouette': 0.40506467964848314}, {'num_points': 5, 'avg_silhouette': 0.658023920248455}, {'num_points': 6, 'avg_silhouette': 0.36055066148088627}, {'num_points': 7, 'avg_silhouette': 0.585912087010266}, {'num_points': 5, 'avg_silhouette': 0.5954639588652133}, {'num_points': 7, 'avg_silhouette': 0.6283559430427103}, {'num_points': 6, 'avg_silhouette': 0.42779644132280964}, {'num_points': 5, 'avg_silhouette': 0.4759272986130565}, {'num_points': 5, 'avg_silhouette': 0.7333003237723233}, {'num_points': 11, 'avg_silhouette': 0.8613148780158546}, {'num_points': 5, 'avg_silhouette': 0.6761089084452454}]",5.0,52,0.3045742818570191,,3,0.36667474614512113
DBSCAN,,0.45497927018681383,"[{'num_points': 1421, 'avg_silhouette': 0.4316208037140068}, {'num_points': 3300, 'avg_silhouette': 0.37297008969549206}, {'num_points': 1024, 'avg_silhouette': 0.2855774445489549}, {'num_points': 13, 'avg_silhouette': 0.4746668592197643}, {'num_points': 104, 'avg_silhouette': 0.42570586861622384}, {'num_points': 47, 'avg_silhouette': 0.36393399440399066}, {'num_points': 31, 'avg_silhouette': 0.5257268948605403}, {'num_points': 7, 'avg_silhouette': 0.5033732568026207}, {'num_points': 102, 'avg_silhouette': 0.3451537845493136}, {'num_points': 24, 'avg_silhouette': 0.7585335044120068}, {'num_points': 9, 'avg_silhouette': 0.20206546421447466}, {'num_points': 28, 'avg_silhouette': 0.37847068237016696}, {'num_points': 32, 'avg_silhouette': 0.37380401850701783}, {'num_points': 159, 'avg_silhouette': 0.3505741289012818}, {'num_points': 11, 'avg_silhouette': 0.3960145526980764}, {'num_points': 55, 'avg_silhouette': 0.32002469677099693}, {'num_points': 92, 'avg_silhouette': 0.4610194200322151}, {'num_points': 5, 'avg_silhouette': 0.6329030832609943}, {'num_points': 61, 'avg_silhouette': 0.3457714854196416}, {'num_points': 12, 'avg_silhouette': 0.335140602059929}, {'num_points': 82, 'avg_silhouette': 0.32390011168702093}, {'num_points': 7, 'avg_silhouette': 0.568666191018278}, {'num_points': 57, 'avg_silhouette': 0.49211386593522005}, {'num_points': 5, 'avg_silhouette': 0.43423143721165347}, {'num_points': 11, 'avg_silhouette': 0.31948328110598934}, {'num_points': 6, 'avg_silhouette': 0.4219450976300156}, {'num_points': 11, 'avg_silhouette': 0.5043980960724684}, {'num_points': 6, 'avg_silhouette': 0.34904767019565314}, {'num_points': 7, 'avg_silhouette': 0.755143486191801}, {'num_points': 6, 'avg_silhouette': 0.8193069494186359}, {'num_points': 5, 'avg_silhouette': 0.7129505973525125}, {'num_points': 5, 'avg_silhouette': 0.8523125836637602}, {'num_points': 10, 'avg_silhouette': 0.42810740237831624}, {'num_points': 8, 'avg_silhouette': 0.548422485268645}, {'num_points': 15, 'avg_silhouette': 0.5767321290683475}, {'num_points': 25, 'avg_silhouette': 0.369756129320344}, {'num_points': 9, 'avg_silhouette': 0.4669100772015131}, {'num_points': 10, 'avg_silhouette': 0.3072827709461289}, {'num_points': 8, 'avg_silhouette': 0.5181125617819989}, {'num_points': 13, 'avg_silhouette': 0.47766923452277954}, {'num_points': 19, 'avg_silhouette': 0.43803929077207115}, {'num_points': 9, 'avg_silhouette': 0.3224130714426166}, {'num_points': 5, 'avg_silhouette': 0.4761359265199854}, {'num_points': 14, 'avg_silhouette': 0.40506467964848314}, {'num_points': 5, 'avg_silhouette': 0.658023920248455}, {'num_points': 6, 'avg_silhouette': 0.36055066148088627}, {'num_points': 7, 'avg_silhouette': 0.585912087010266}, {'num_points': 5, 'avg_silhouette': 0.5954639588652133}, {'num_points': 7, 'avg_silhouette': 0.6284049968755936}, {'num_points': 6, 'avg_silhouette': 0.42779644132280964}, {'num_points': 5, 'avg_silhouette': 0.7333250920004324}, {'num_points': 11, 'avg_silhouette': 0.8613556405716962}, {'num_points': 5, 'avg_silhouette': 0.6762074054328387}]",5.0,53,0.3045198230740498,,3,0.36338944598615125
DBSCAN,,0.4049792701868138,"[{'num_points': 1411, 'avg_silhouette': 0.4551134060927751}, {'num_points': 3261, 'avg_silhouette': 0.4134441921093434}, {'num_points': 1005, 'avg_silhouette': 0.3154942499346807}, {'num_points': 100, 'avg_silhouette': 0.4525538805585251}, {'num_points': 45, 'avg_silhouette': 0.39653878801589826}, {'num_points': 31, 'avg_silhouette': 0.7443017482041983}, {'num_points': 94, 'avg_silhouette': 0.3757071001107152}, {'num_points': 22, 'avg_silhouette': 0.796018832327115}, {'num_points': 28, 'avg_silhouette': 0.42696043430719405}, {'num_points': 150, 'avg_silhouette': 0.39154770034532227}, {'num_points': 48, 'avg_silhouette': 0.3931293709953936}, {'num_points': 91, 'avg_silhouette': 0.46162267576034627}, {'num_points': 10, 'avg_silhouette': 0.5788548193049565}, {'num_points': 54, 'avg_silhouette': 0.4271785834557085}, {'num_points': 80, 'avg_silhouette': 0.3475145002066565}, {'num_points': 56, 'avg_silhouette': 0.5072803384033281}, {'num_points': 11, 'avg_silhouette': 0.7359125598399782}, {'num_points': 14, 'avg_silhouette': 0.6407568515873612}, {'num_points': 22, 'avg_silhouette': 0.5089849534767427}, {'num_points': 24, 'avg_silhouette': 0.43119207937727505}, {'num_points': 13, 'avg_silhouette': 0.4727353952895539}, {'num_points': 18, 'avg_silhouette': 0.5297243174180241}, {'num_points': 13, 'avg_silhouette': 0.4372076213973712}, {'num_points': 10, 'avg_silhouette': 0.9255961130434243}]",10.0,24,0.3039923511845965,,3,0.3946839493789331
